0,1
YHR169W,-2.6319729295135788
YDR075W,-2.648283844002509
YGR260W,-2.6549187729995287
YOL051W,-2.6614103720023556
YLR208W,-2.6745966151902874
YMR093W,-2.68777005160684
YHR186C,-2.68963170851224
YNL020C,-2.6909199208080845
YPR124W,-2.7020630820983595
YGR274C,-2.702134173045023
YEL002C,-2.7092763214222435
YDL164C,-2.7103800933714193
YDR200C,-2.7199602046620734
YPR093C,-2.7216965415284986
YMR246W,-2.727073955556738
YOL069W,-2.736003689563429
YKL139W,-2.7394681224812687
YHR199C,-2.7427911455759606
YDR143C,-2.7487710029469925
YLR006C,-2.754202801772044
YOR116C,-2.770354041708721
YJL069C,-2.778683661138018
YFR004W,-2.794282148461999
YGL115W,-2.8004062117762003
YMR290C,-2.808288715086317
YGR104C,-2.8167161433964165
YLR293C,-2.819894987431396
YER066C-A,-2.838325604504425
YJL124C,-2.838735114063807
YKL048C,-2.8723919706390615
YGL112C,-2.880926282632707
YNR047W,-2.905700301837738
YPL115C,-2.9090209555421325
YIR003W,-2.9130318417767116
YML067C,-2.916997013961093
YOR304W,-2.919390299379194
YPR041W,-2.9196990844332995
YLL023C,-2.933910520064756
YML016C,-2.942216800072132
YDR113C,-2.961168185476261
YIL128W,-2.975554633819109
YGR091W,-2.9765256485360627
YEL063C,-2.9804896390872035
YPL255W,-2.9930055996984586
YOL113W,-2.9937148930674553
YGR123C,-3.007394647306083
YLR383W,-3.007398563600979
YPR103W,-3.071531761911484
YDL200C,-3.0757358044659537
YGL070C,-3.1148242760069653
YNL180C,-3.12003275495717
YJR068W,-3.124588627185553
YOR276W,-3.13094816924733
YDR128W,-3.134404549160358
YPL038W,-3.1366166561039783
YDR307W,-3.143302484377985
YJR033C,-3.164049780307208
YER032W,-3.1730251791852173
YPL194W,-3.1785953585289812
YNL110C,-3.192119631709991
YNL128W,-3.2015266723803277
YOR117W,-3.2122045319442623
YOR261C,-3.2128928293220875
YGL081W,-3.214068399510934
YJL203W,-3.216792532244793
YLR320W,-3.2201041252978873
YOL128C,-3.2243037538197057
YER112W,-3.2328494345709684
YOR319W,-3.2375066650042124
YOL087C,-3.2462536799642416
YLL061W,-3.27844749585746
YPL049C,-3.2810094300604407
YMR201C,-3.292314793032327
YLR340W,-3.2958093929814316
YMR022W,-3.318262679865433
YLR238W,-3.3184654243756957
YLR018C,-3.3189726266751567
YDL029W,-3.32766164611374
YDR267C,-3.3416399639810197
YKL210W,-3.344104667136153
YMR094W,-3.3966656608501253
YLR233C,-3.404341080329161
YFR024C-A,-3.4080851670886734
YGR052W,-3.415082968224183
YDR398W,-3.424527758294899
YKL166C,-3.42507889888401
YMR032W,-3.4317820964568226
YJL106W,-3.4387790060273176
YER155C,-3.4390508169068865
YOR125C,-3.4863901666276123
YMR125W,-3.4936907643978916
YPR120C,-3.494266959354388
YDR142C,-3.4969464693429027
YLR427W,-3.499352189336066
YHR016C,-3.5094841027301844
YGR083C,-3.5181812059730064
YLR097C,-3.52270461085421
YER118C,-3.5318910727632997
YMR055C,-3.539274417446212
YCR009C,-3.5631632375119913
YNR019W,-3.574048741017118
YML123C,-3.5946791026956135
YHR041C,-3.595873049054031
YGL127C,-3.596655227867949
YER012W,-3.6326065136692764
YHR142W,-3.6394487701850964
YER165W,-3.677228978826111
YKL095W,-3.677247103986166
YOL123W,-3.6910330094455617
YKL212W,-3.691559268475281
YHR133C,-3.7316672659088175
YIL147C,-3.7504828609926286
YDR131C,-3.758187530451853
YOL132W,-3.7592712516802886
YNL317W,-3.7640010612060495
YPR119W,-3.7747764742756087
YPL256C,-3.7816909160583116
YNR052C,-3.7919750502202714
YGL003C,-3.817662459937626
YEL056W,-3.8229118752574758
YNL236W,-3.8284414015526327
YLR438C-A,-3.842262380771289
YHR099W,-3.8454077764480163
YJL157C,-3.857768040250862
YNL053W,-3.9030858705556173
YLR186W,-3.927485496795917
YMR240C,-3.936229770128091
YLR196W,-3.97592433989703
YPR198W,-3.9907312487680393
YDR227W,-3.992549028240896
YGL158W,-3.9943209482610844
YJR010C-A,-3.9967915010546053
YGR284C,-3.999975232914841
YKL173W,-4.008379159641331
YNL118C,-4.033623143903785
YOR341W,-4.048747318218762
YNL298W,-4.050305842675037
YGR090W,-4.051975132419474
YLR453C,-4.067810979983613
YHR166C,-4.079426647521416
YGR060W,-4.080290209272997
YER179W,-4.094786606428244
YKL108W,-4.10758579759825
YCR002C,-4.113433959235736
YKR055W,-4.128076382192299
YPR030W,-4.128692216925777
YPL164C,-4.144523948063234
YNL006W,-4.1514071218080195
YPL012W,-4.16527939482959
YOL041C,-4.1696097283350095
YHL042W,-4.192249298835587
YJR007W,-4.226670462501433
YPL151C,-4.2370685695300265
YOR272W,-4.258942587950316
YPR017C,-4.273370296685252
YGL208W,-4.274828125717233
YGL200C,-4.283837114265717
YML095C,-4.304722521645543
YIL046W,-4.308549434996934
YPR156C,-4.337850625197161
YPL093W,-4.348965114175278
YKR081C,-4.367195807360355
YFR040W,-4.3874027480207065
YLR347C,-4.426279777491392
YKR048C,-4.457606995941595
YHL034C,-4.463076536415979
YML075C,-4.482377966455965
YML109W,-4.499229137802556
YGR218W,-4.5009702521551755
YGL173C,-4.516927380088857
YNL132W,-4.528855932251306
YOR374W,-4.541036173686697
YGL163C,-4.553854488748616
YJR035W,-4.57479827134069
YOL054W,-4.585419154815769
YHL048W,-4.593910255302393
YML058W,-4.656096268264057
YLR447C,-4.6564113460062515
YMR116C,-4.6596690547407285
YIL075C,-4.666323444324806
YJL130C,-4.666767118015161
YJL128C,-4.675765845947369
YER173W,-4.712567057520502
YIL148W,-4.747473772807025
YPL070W,-4.782738448318983
YKL145W,-4.803652313939036
YHR107C,-4.835699754298786
YNL025C,-4.850019239280457
YNL088W,-4.858208322664208
YHR027C,-4.913819170059674
YER171W,-4.947286019445342
YGR240C,-5.034289185147383
YIL142W,-5.042450506383987
YOR174W,-5.075022540229935
YNL183C,-5.082467319754689
YJL076W,-5.084462044103756
YNL106C,-5.085039283035039
YJL196C,-5.104261878172669
YGR092W,-5.10617780473507
YNL113W,-5.137429968577171
YHR026W,-5.163967183575736
YMR139W,-5.191999070041463
YOL100W,-5.196257334530729
YOR039W,-5.1980889930912735
YIL095W,-5.20060849434765
YML057W,-5.21324892227271
YKL130C,-5.219208442517704
YJL092W,-5.234405211287941
YPR182W,-5.264134728471978
YOR267C,-5.2727745527298255
YML115C,-5.344706468921353
YPR171W,-5.360259823922517
YNL307C,-5.394356644942281
YGR262C,-5.398271346770239
YHL007C,-5.43085568413848
YIL144W,-5.432423443557024
YLR147C,-5.460065597782569
YIL066C,-5.4836811341860425
YNL271C,-5.486031517599899
YOR014W,-5.516278235529651
YGL048C,-5.526881086022546
YKL193C,-5.557360332740642
YER110C,-5.558290391153841
YPL274W,-5.5713728846233534
YGL004C,-5.583301976858877
YGR282C,-5.626217274679182
YPR054W,-5.627237945974984
YER081W,-5.6332842101807525
YOR089C,-5.6557451961600895
YLR442C,-5.749881005536487
YJL187C,-5.75114977658063
YNL311C,-5.757030461610384
YKL129C,-5.7805584116826445
YPL042C,-5.801232692084418
YLR229C,-5.814205436724617
YMR284W,-5.856026875893982
YJL138C,-5.903670834932511
YMR149W,-5.916912166143431
YDR523C,-5.920748075519503
YMR308C,-5.951737841797453
YJR090C,-5.980959430990468
YKL104C,-6.022199952000725
YLR310C,-6.124029180040862
YPR115W,-6.1866742595796085
YLR314C,-6.237367218116015
YJL020C,-6.2682958080058135
YNL175C,-6.299655762117151
YNL250W,-6.3605870146572565
YHR200W,-6.36298845556296
YIL061C,-6.367110564209722
YNL290W,-6.399456629339626
YNR001C,-6.42480111979485
YKL103C,-6.429729642882418
YJR076C,-6.469037977606985
YOL135C,-6.477785210223068
YLL028W,-6.507181674145696
YGL237C,-6.522576747196954
YLR222C,-6.574812530031394
YDR394W,-6.636777308685632
YJL066C,-6.670823530638785
YNL101W,-6.790595613486743
YPL043W,-6.791901417304361
YLL019C,-6.797563692073016
YPL149W,-6.853605054237162
YNL230C,-7.007180953845599
YDR388W,-7.01568890663396
YLR295C,-7.020003259101479
YGL206C,-7.099660897333585
YOR098C,-7.135537695507836
YGR254W,-7.211429313113218
YHR140W,-7.254491323421105
YLR096W,-7.2807803211858175
YPR154W,-7.326533912208107
YHR114W,-7.463727992167074
YPL153C,-7.5003213841063845
YOR259C,-7.527586902079969
YLR423C,-7.527963976804513
YLL011W,-7.625968292079099
YMR012W,-7.689035532397193
YGR040W,-7.75781967728057
YMR058W,-7.782702073960383
YOL126C,-7.922617170135285
YPL203W,-7.953854799954386
YOL094C,-7.96876377235921
YOR080W,-7.969423465704827
YER133W,-8.141103353632555
YLR074C,-8.14311975072041
YGL190C,-8.199999170811246
YJL173C,-8.237413562666484
YJR022W,-8.339424574552785
YPL264C,-8.343534840803022
YKR036C,-8.348402922423688
YOR119C,-8.396217706506992
YOR016C,-8.5902050953258
YOL115W,-8.697375335695973
YJL098W,-8.732481991262922
YHR135C,-9.075038493499688
YNL071W,-9.093486276466708
YJL117W,-9.182517568458572
YIL035C,-9.236329910495837
YLR288C,-9.238068016540153
YOR047C,-9.28087701621509
YPR111W,-9.347455317025556
YFR028C,-9.366103956740474
YPL031C,-9.366262896067514
YMR215W,-9.578211690734621
YPL022W,-9.703959932885015
YPL150W,-9.80575343313124
YPR086W,-9.837949681523336
YOL062C,-10.050371085198497
YHR030C,-10.17583646490711
YPR178W,-10.340520719870273
YNL135C,-10.50317040287624
YFL037W,-10.606034461801626
YMR117C,-10.794583090172607
YML048W,-10.832498046615822
YGL137W,-10.961461366539776
YMR001C,-10.998273447520974
YPR016C,-11.190128116885052
YNL030W,-11.237899152790527
YFL039C,-11.504216587741007
YFR053C,-11.520831032477373
YLR175W,-11.60536482929237
YOR151C,-11.761214002110737
YPL259C,-12.161809246174347
YNR031C,-12.184635508342556
YJR077C,-12.263307622511899
YLR191W,-12.281006920876111
YJL008C,-12.56110344265398
YJR091C,-12.662845168013984
YMR047C,-12.740223429698661
YNL061W,-12.857058372584405
YLR291C,-12.999581203977554
YLR372W,-13.029901334398751
YLR044C,-13.040129187902672
YNL161W,-13.311918792454057
YOR061W,-13.424201461043323
YNL244C,-13.594748703394654
YOR351C,-14.293075055754684
YPL061W,-14.298531632257037
YMR109W,-14.87407044895991
YPL076W,-15.221417981028862
YNL094W,-15.43772380263882
YOL139C,-16.175689912074294
YKR026C,-16.392578889332874
YPL140C,-16.46436523724836
YMR059W,-16.50977199815627
YOR212W,-17.007759543220835
YLR180W,-17.657959253212752
YML085C,-18.083670865528237
YPL240C,-18.419084312772288
YMR049C,-18.752051439025283
YJR121W,-18.815387647958556
YPL235W,-19.351301494656987
YMR205C,-20.243320333597026
YOL055C,-22.206259390970626
YMR106C,-23.721293238741698
YOR181W,-23.894572356112782
YOL133W,-24.05275732462076
YNL064C,-24.44995435254767
YML064C,-25.905044985705278
YPL204W,-28.157949098693717
YNL189W,-29.66924265280908
YLR259C,-31.01858875428289
YPR110C,-37.770270739793894
